8995 	 0.730464 
8996 	 0.641950 
8997 	 0.311670 
8998 	 0.491897 
8999 	 0.762258 
9000 	 0.335008 
9001 	 0.367075 
9002 	 0.335835 
9003 	 0.633441 
9004 	 0.327322 
9005 	 0.640732 
9006 	 0.311565 
9007 	 0.211541 
9008 	 0.574784 
9009 	 0.883295 
9010 	 0.885798 
9011 	 0.460099 
9012 	 0.590987 
9013 	 0.519443 
9014 	 0.517025 
9015 	 0.800700 
9016 	 0.329225 
9017 	 0.773263 
9018 	 0.437487 
9019 	 0.230483 
9020 	 0.848160 
9021 	 0.854967 
9022 	 0.301794 
9023 	 0.202221 
9024 	 0.220566 
9025 	 0.795368 
9026 	 0.483081 
9027 	 0.990594 
9028 	 0.470559 
9029 	 0.460260 
9030 	 0.831924 
9031 	 0.335244 
9032 	 0.623956 
9033 	 0.328753 
9034 	 0.802190 
9035 	 0.766147 
9036 	 0.586973 
9037 	 0.405988 
9038 	 0.741207 
9039 	 0.378758 
9040 	 0.261047 
9041 	 0.581652 
9042 	 0.540888 
9043 	 0.821588 
9044 	 0.719440 
9045 	 0.739051 
9046 	 0.535403 
9047 	 0.741135 
9048 	 0.628652 
9049 	 0.695892 
9050 	 0.811014 
9051 	 0.524298 
9052 	 0.469433 
9053 	 0.128960 
9054 	 0.596323 
9055 	 0.352263 
9056 	 0.400894 
9057 	 0.808064 
9058 	 0.486635 
9059 	 0.150656 
9060 	 0.481663 
9061 	 0.756561 
9062 	 0.614690 
9063 	 0.768291 
9064 	 0.449318 
9065 	 0.586953 
9066 	 0.629239 
9067 	 0.323717 
9068 	 0.571114 
9069 	 0.819581 
9070 	 0.840144 
9071 	 0.772496 
9072 	 0.309038 
9073 	 0.883513 
9074 	 0.447805 
9075 	 0.608448 
9076 	 0.166165 
9077 	 0.840449 
9078 	 0.661216 
9079 	 0.439174 
9080 	 0.866176 
9081 	 0.352785 
9082 	 0.412431 
9083 	 0.493630 
9084 	 0.595529 
9085 	 0.328756 
9086 	 0.047329 
9087 	 0.612503 
9088 	 0.633132 
9089 	 0.302968 
9090 	 0.382763 
9091 	 0.580649 
9092 	 0.479835 
9093 	 0.675724 
9094 	 0.429599 
9095 	 0.138068 
9096 	 0.519219 
9097 	 0.245333 
9098 	 0.369752 
9099 	 0.658095 
9100 	 0.524157 
9101 	 0.797146 
9102 	 0.326995 
9103 	 0.396388 
9104 	 0.854374 
9105 	 0.281146 
9106 	 0.533391 
9107 	 0.698460 
9108 	 0.121786 
9109 	 0.380281 
9110 	 0.841016 
9111 	 0.382314 
9112 	 0.540887 
9113 	 0.390535 
9114 	 0.774079 
9115 	 0.298948 
9116 	 0.774127 
9117 	 0.679696 
9118 	 0.457053 
9119 	 0.447721 
9120 	 0.667873 
9121 	 0.514760 
9122 	 0.498603 
9123 	 0.626595 
9124 	 0.132194 
9125 	 0.449230 
9126 	 0.514077 
9127 	 0.881066 
9128 	 0.371217 
9129 	 0.943729 
9130 	 0.659796 
9131 	 0.223425 
9132 	 0.327691 
9133 	 0.491292 
9134 	 0.403303 
9135 	 0.373621 
9136 	 0.244258 
9137 	 0.205038 
9138 	 0.667338 
9139 	 0.640369 
9140 	 0.296254 
9141 	 0.216513 
9142 	 0.781641 
9143 	 0.414485 
9144 	 0.960227 
9145 	 0.807522 
9146 	 0.089424 
9147 	 0.623827 
9148 	 0.072656 
9149 	 0.454647 
9150 	 0.615667 
9151 	 0.284273 
9152 	 0.194964 
9153 	 0.979694 
9154 	 0.635592 
9155 	 0.227432 
9156 	 0.731160 
9157 	 0.316788 
9158 	 0.585238 
9159 	 0.286470 
9160 	 0.261732 
9161 	 0.662171 
9162 	 0.400342 
9163 	 0.680467 
9164 	 0.031628 
9165 	 0.522240 
9166 	 0.138307 
9167 	 0.375264 
9168 	 0.580549 
9169 	 0.754215 
9170 	 0.394495 
9171 	 0.260999 
9172 	 0.908584 
9173 	 0.478436 
9174 	 0.656610 
9175 	 0.284063 
9176 	 0.089427 
9177 	 0.581447 
9178 	 0.542956 
9179 	 0.258169 
9180 	 0.754606 
9181 	 0.529407 
9182 	 0.602921 
9183 	 0.833005 
9184 	 0.414433 
9185 	 0.456093 
9186 	 0.610419 
9187 	 0.841000 
9188 	 0.584216 
9189 	 0.226054 
9190 	 0.264122 
9191 	 0.494284 
9192 	 0.309695 
9193 	 0.381207 
9194 	 0.542911 
9195 	 0.485228 
9196 	 0.262288 
9197 	 0.626325 
9198 	 0.036559 
9199 	 0.375949 
9200 	 0.252696 
9201 	 0.022530 
9202 	 0.380929 
9203 	 0.744420 
9204 	 0.469223 
9205 	 0.088264 
9206 	 0.603890 
9207 	 0.749147 
9208 	 0.385515 
9209 	 0.142998 
9210 	 0.636061 
9211 	 0.310718 
9212 	 0.600041 
9213 	 0.147159 
9214 	 0.470658 
9215 	 0.525898 
9216 	 0.753811 
9217 	 0.342207 
9218 	 0.588910 
9219 	 0.543744 
9220 	 0.652700 
9221 	 0.139130 
9222 	 0.677464 
9223 	 0.206361 
9224 	 0.454746 
9225 	 0.332907 
9226 	 0.282795 
9227 	 0.744770 
9228 	 0.229982 
9229 	 0.445716 
9230 	 0.792901 
9231 	 0.315161 
9232 	 0.530201 
9233 	 0.684172 
9234 	 0.478285 
9235 	 0.286676 
9236 	 0.746218 
9237 	 0.800915 
9238 	 0.624312 
9239 	 0.794313 
9240 	 0.716601 
9241 	 0.265179 
9242 	 0.576029 
9243 	 0.563199 
9244 	 0.220883 
9245 	 0.566842 
9246 	 0.941663 
9247 	 0.806707 
9248 	 0.415753 
9249 	 0.557720 
9250 	 0.780196 
9251 	 0.203595 
9252 	 0.970209 
9253 	 0.176823 
9254 	 0.148064 
9255 	 0.534875 
9256 	 0.820680 
9257 	 0.768758 
9258 	 0.448928 
9259 	 0.440301 
9260 	 0.617748 
9261 	 0.379042 
9262 	 0.835497 
9263 	 0.779396 
9264 	 0.583678 
9265 	 0.391608 
9266 	 0.222074 
9267 	 0.683588 
9268 	 0.618682 
9269 	 0.391412 
9270 	 0.253088 
9271 	 0.434048 
9272 	 0.491512 
9273 	 0.478005 
9274 	 0.074989 
9275 	 0.172397 
9276 	 0.377673 
9277 	 0.583871 
9278 	 0.788309 
9279 	 0.590876 
9280 	 0.518200 
9281 	 0.227949 
9282 	 0.843781 
9283 	 0.353138 
9284 	 0.404612 
9285 	 0.613409 
9286 	 0.061550 
9287 	 0.574811 
9288 	 0.538972 
9289 	 0.692378 
9290 	 0.570175 
9291 	 0.441378 
9292 	 0.480204 
9293 	 0.294617 
9294 	 0.683982 
9295 	 0.367042 
9296 	 0.558505 
9297 	 0.597174 
9298 	 0.847080 
9299 	 0.204617 
9300 	 0.419222 
9301 	 0.506878 
9302 	 0.134340 
9303 	 0.557712 
9304 	 0.480417 
9305 	 0.723277 
9306 	 0.557452 
9307 	 0.472101 
9308 	 0.182354 
9309 	 0.940488 
9310 	 0.764502 
9311 	 0.831479 
9312 	 0.627800 
9313 	 0.426607 
9314 	 0.590211 
9315 	 0.729580 
9316 	 0.756662 
9317 	 0.134345 
9318 	 0.953473 
9319 	 0.429519 
9320 	 0.145597 
9321 	 0.491326 
9322 	 0.226829 
9323 	 0.182833 
9324 	 0.409915 
9325 	 0.531391 
9326 	 0.029425 
9327 	 0.250643 
9328 	 0.719275 
9329 	 0.670173 
9330 	 0.591355 
9331 	 0.742033 
9332 	 0.479465 
9333 	 0.707354 
9334 	 0.561537 
9335 	 0.578608 
9336 	 0.613529 
9337 	 0.409197 
9338 	 0.919810 
9339 	 0.163678 
9340 	 0.793509 
9341 	 0.137441 
9342 	 0.701004 
9343 	 0.142362 
9344 	 0.257679 
9345 	 0.585403 
9346 	 0.171609 
9347 	 0.057207 
9348 	 0.341609 
9349 	 0.446925 
9350 	 0.608300 
9351 	 0.153180 
9352 	 0.855539 
9353 	 0.525473 
9354 	 0.373760 
9355 	 0.107975 
9356 	 0.975820 
9357 	 0.151299 
9358 	 0.519472 
9359 	 0.322395 
9360 	 0.296192 
9361 	 0.471639 
9362 	 0.659135 
9363 	 0.535096 
9364 	 0.728790 
9365 	 0.121768 
9366 	 0.640977 
9367 	 0.063394 
9368 	 0.278895 
9369 	 0.364742 
9370 	 0.381523 
9371 	 0.441254 
9372 	 0.368312 
9373 	 0.731734 
9374 	 0.810187 
9375 	 0.621384 
9376 	 0.297216 
9377 	 0.943489 
9378 	 0.548161 
9379 	 0.798668 
9380 	 0.394228 
9381 	 0.670484 
9382 	 0.443606 
9383 	 0.335186 
9384 	 0.538861 
9385 	 0.127639 
9386 	 0.276315 
9387 	 0.366426 
9388 	 0.833887 
9389 	 0.591526 
9390 	 0.537262 
9391 	 0.072530 
9392 	 0.397380 
9393 	 0.810890 
9394 	 0.820247 
9395 	 0.402876 
9396 	 0.379929 
9397 	 0.600652 
9398 	 0.777721 
9399 	 0.629799 
9400 	 0.402272 
9401 	 0.629033 
9402 	 0.519742 
9403 	 0.824649 
9404 	 0.440750 
9405 	 0.580047 
9406 	 0.434527 
9407 	 0.929710 
9408 	 0.458968 
9409 	 0.553414 
9410 	 0.500147 
9411 	 0.689710 
9412 	 0.394458 
9413 	 0.393175 
9414 	 0.288063 
9415 	 0.265601 
9416 	 0.242062 
9417 	 0.418952 
9418 	 0.767506 
9419 	 0.739785 
9420 	 0.551510 
9421 	 0.506585 
9422 	 0.494599 
9423 	 0.485461 
9424 	 0.459155 
9425 	 0.516398 
9426 	 0.717789 
9427 	 0.708077 
9428 	 0.578267 
9429 	 0.059075 
9430 	 0.849594 
9431 	 0.705099 
9432 	 0.534077 
9433 	 0.861845 
9434 	 0.668711 
9435 	 0.626702 
9436 	 0.095898 
9437 	 0.204369 
9438 	 0.719176 
9439 	 0.730443 
9440 	 0.398086 
9441 	 0.422869 
9442 	 0.756820 
9443 	 0.635767 
9444 	 0.611689 
9445 	 0.582077 
9446 	 0.388457 
9447 	 0.223556 
9448 	 0.572232 
9449 	 0.563953 
9450 	 0.919661 
9451 	 0.799644 
9452 	 0.661175 
9453 	 0.502813 
9454 	 0.617651 
9455 	 0.265071 
9456 	 0.281267 
9457 	 0.663492 
9458 	 0.119221 
9459 	 0.529757 
9460 	 0.897835 
9461 	 0.315473 
9462 	 0.883294 
9463 	 0.648143 
9464 	 0.665587 
9465 	 0.292738 
9466 	 0.225480 
9467 	 0.619442 
9468 	 0.311728 
9469 	 0.532160 
9470 	 0.871710 
9471 	 0.425185 
9472 	 0.961629 
9473 	 0.271235 
9474 	 0.370796 
9475 	 0.355975 
9476 	 0.667271 
9477 	 0.221338 
9478 	 0.322425 
9479 	 0.568523 
9480 	 0.715532 
9481 	 0.083916 
9482 	 0.764809 
9483 	 0.506831 
9484 	 0.683232 
9485 	 0.686109 
9486 	 0.135905 
9487 	 0.381526 
9488 	 0.219937 
9489 	 0.672274 
9490 	 0.377912 
9491 	 0.718717 
9492 	 0.356899 
9493 	 0.822130 
9494 	 0.281882 
9495 	 0.162643 
9496 	 0.205436 
9497 	 0.169654 
9498 	 0.553439 
9499 	 0.568298 
9500 	 0.672897 
9501 	 0.263513 
9502 	 0.741533 
9503 	 0.586717 
9504 	 0.113375 
9505 	 0.582533 
9506 	 0.643425 
9507 	 0.112418 
9508 	 0.579585 
9509 	 0.686852 
9510 	 0.695710 
9511 	 0.103335 
9512 	 0.928053 
9513 	 0.571004 
9514 	 0.468851 
9515 	 0.604341 
9516 	 0.632434 
9517 	 0.574653 
9518 	 0.451447 
9519 	 0.650399 
9520 	 0.525088 
9521 	 0.494146 
9522 	 0.570702 
9523 	 0.753524 
9524 	 0.617095 
9525 	 0.413144 
9526 	 0.338832 
9527 	 0.602747 
9528 	 0.766100 
9529 	 0.293347 
9530 	 0.511766 
9531 	 0.653047 
9532 	 0.335827 
9533 	 0.534705 
9534 	 0.285173 
9535 	 0.949312 
9536 	 0.363171 
9537 	 0.602235 
9538 	 0.360103 
9539 	 0.523118 
9540 	 0.153554 
9541 	 0.158506 
9542 	 0.547243 
9543 	 0.420039 
9544 	 0.380054 
9545 	 0.274074 
9546 	 0.419087 
9547 	 0.587484 
9548 	 0.258160 
9549 	 0.875357 
9550 	 0.283089 
9551 	 0.342072 
9552 	 0.182369 
9553 	 0.377521 
9554 	 0.298294 
9555 	 0.447176 
9556 	 0.684448 
9557 	 0.928618 
9558 	 0.256056 
9559 	 0.583298 
9560 	 0.892330 
9561 	 0.597802 
9562 	 0.504612 
9563 	 0.359695 
9564 	 0.410307 
9565 	 0.981673 
9566 	 0.629805 
9567 	 0.734624 
9568 	 0.239924 
9569 	 0.774819 
9570 	 0.920232 
9571 	 0.374496 
9572 	 0.338596 
9573 	 0.243546 
9574 	 0.990730 
9575 	 0.405548 
9576 	 0.252067 
9577 	 0.546082 
9578 	 0.242139 
9579 	 0.393057 
9580 	 0.580768 
9581 	 0.836261 
9582 	 0.302520 
9583 	 0.584250 
9584 	 0.479164 
9585 	 0.773799 
9586 	 0.339074 
9587 	 0.563486 
9588 	 0.450009 
9589 	 0.702043 
9590 	 0.730924 
9591 	 0.402362 
9592 	 0.625199 
9593 	 0.457151 
9594 	 0.241201 
9595 	 0.675098 
9596 	 0.718754 
9597 	 0.412001 
9598 	 0.345376 
9599 	 0.281104 
9600 	 0.820763 
9601 	 0.338514 
9602 	 0.543980 
9603 	 0.889808 
9604 	 0.516896 
9605 	 0.617181 
9606 	 0.708910 
9607 	 0.792396 
9608 	 0.595839 
9609 	 0.569847 
9610 	 0.364226 
9611 	 0.738741 
9612 	 0.376875 
9613 	 0.262582 
9614 	 0.280638 
9615 	 0.460223 
9616 	 0.718229 
9617 	 0.678861 
9618 	 0.728212 
9619 	 0.745883 
9620 	 0.657946 
9621 	 0.342914 
9622 	 0.576494 
9623 	 0.615552 
9624 	 0.498329 
9625 	 0.429832 
9626 	 0.395556 
9627 	 0.233475 
9628 	 0.341349 
9629 	 0.403066 
9630 	 0.639853 
9631 	 0.572208 
9632 	 0.062142 
9633 	 0.390566 
9634 	 0.569768 
9635 	 0.223111 
9636 	 0.169017 
9637 	 0.243938 
9638 	 0.866380 
9639 	 0.676842 
9640 	 0.221584 
9641 	 0.631386 
9642 	 0.569134 
9643 	 0.471678 
9644 	 0.425070 
9645 	 0.309074 
9646 	 0.815241 
9647 	 0.765075 
9648 	 0.211179 
9649 	 0.589685 
9650 	 0.319101 
9651 	 0.683001 
9652 	 0.441840 
9653 	 0.391557 
9654 	 0.580928 
9655 	 0.742621 
9656 	 0.653412 
9657 	 0.423618 
9658 	 0.852327 
9659 	 0.462609 
9660 	 0.531895 
9661 	 0.427237 
9662 	 0.467239 
9663 	 0.528056 
9664 	 0.595240 
9665 	 0.514818 
9666 	 0.166906 
9667 	 0.477101 
9668 	 0.514655 
9669 	 0.796413 
9670 	 0.713106 
9671 	 0.942386 
9672 	 0.737819 
9673 	 0.598016 
9674 	 0.772219 
9675 	 0.342578 
9676 	 0.642128 
9677 	 0.032931 
9678 	 0.641562 
9679 	 0.403429 
9680 	 0.750619 
9681 	 0.504598 
9682 	 0.458619 
9683 	 0.506116 
9684 	 0.573353 
9685 	 0.507819 
9686 	 0.793856 
9687 	 0.428724 
9688 	 0.694607 
9689 	 0.322775 
9690 	 0.135376 
9691 	 0.280270 
9692 	 0.791306 
9693 	 0.742446 
9694 	 0.727774 
9695 	 0.558112 
9696 	 0.356272 
9697 	 0.244314 
9698 	 0.670044 
9699 	 0.802788 
9700 	 0.803697 
9701 	 0.265080 
9702 	 0.582421 
9703 	 0.652895 
9704 	 0.438899 
9705 	 0.248773 
9706 	 0.041516 
9707 	 0.953833 
9708 	 0.741149 
9709 	 0.336332 
9710 	 0.442820 
9711 	 0.281896 
9712 	 0.479064 
9713 	 0.131854 
9714 	 0.745038 
9715 	 0.702722 
9716 	 0.842227 
9717 	 0.720397 
9718 	 0.577869 
9719 	 0.595458 
9720 	 0.813309 
9721 	 0.589030 
9722 	 0.364057 
9723 	 0.421155 
9724 	 0.661782 
9725 	 0.342978 
9726 	 0.578260 
9727 	 0.256910 
9728 	 0.670233 
9729 	 0.647233 
9730 	 0.527913 
9731 	 0.810063 
9732 	 0.822558 
9733 	 0.653015 
9734 	 0.154019 
9735 	 0.481479 
9736 	 0.211209 
9737 	 0.709092 
9738 	 0.484030 
9739 	 0.566965 
9740 	 0.094497 
9741 	 0.811719 
9742 	 0.518938 
9743 	 0.206771 
9744 	 0.257405 
9745 	 0.592948 
9746 	 0.513902 
9747 	 0.192264 
9748 	 0.625923 
9749 	 0.890357 
9750 	 0.178860 
9751 	 0.339070 
9752 	 0.611978 
9753 	 0.308235 
9754 	 0.067987 
9755 	 0.574977 
9756 	 0.622559 
9757 	 0.643043 
9758 	 0.278851 
9759 	 0.568604 
9760 	 0.697504 
9761 	 0.259840 
9762 	 0.436975 
9763 	 0.411373 
9764 	 0.619826 
9765 	 0.211009 
9766 	 0.523083 
9767 	 0.242459 
9768 	 0.461487 
9769 	 0.335833 
9770 	 0.305442 
9771 	 0.203208 
9772 	 0.637539 
9773 	 0.095855 
9774 	 0.570224 
9775 	 0.713567 
9776 	 0.776144 
9777 	 0.423499 
9778 	 0.562703 
9779 	 0.713852 
9780 	 0.400027 
9781 	 0.379992 
9782 	 0.834010 
9783 	 0.698128 
9784 	 0.611737 
9785 	 0.296872 
9786 	 0.313523 
9787 	 0.471538 
9788 	 0.600412 
9789 	 0.139248 
9790 	 0.414429 
9791 	 0.371325 
9792 	 0.331556 
9793 	 0.456349 
9794 	 0.377017 
9795 	 0.198250 
9796 	 0.399913 
9797 	 0.629054 
9798 	 0.580876 
9799 	 0.081573 
9800 	 0.791252 
9801 	 0.264911 
9802 	 0.767863 
9803 	 0.401589 
9804 	 0.698950 
9805 	 0.151461 
9806 	 0.570270 
9807 	 0.016521 
9808 	 0.122351 
9809 	 0.725494 
9810 	 0.190152 
9811 	 0.710792 
9812 	 0.223457 
9813 	 0.420612 
9814 	 0.371806 
9815 	 0.753347 
9816 	 0.371815 
9817 	 0.497172 
9818 	 0.145445 
9819 	 0.099436 
9820 	 0.767997 
9821 	 0.657135 
9822 	 0.386537 
9823 	 0.370695 
9824 	 0.849040 
9825 	 0.840185 
9826 	 0.549173 
9827 	 0.697026 
9828 	 0.448650 
9829 	 0.618584 
9830 	 0.554171 
9831 	 0.314497 
9832 	 0.807691 
9833 	 0.599268 
9834 	 0.699185 
9835 	 0.368723 
9836 	 0.439679 
9837 	 0.802655 
9838 	 0.539689 
9839 	 0.473188 
9840 	 0.791099 
9841 	 0.166555 
9842 	 0.528152 
9843 	 0.908281 
9844 	 0.479581 
9845 	 0.608877 
9846 	 0.214743 
9847 	 0.523867 
9848 	 0.358460 
9849 	 0.541822 
9850 	 0.445332 
9851 	 0.908032 
9852 	 0.557935 
9853 	 0.851554 
9854 	 0.723120 
9855 	 0.574961 
9856 	 0.694310 
9857 	 0.252882 
9858 	 0.254380 
9859 	 0.825258 
9860 	 0.741731 
9861 	 0.630111 
9862 	 0.431408 
9863 	 0.372841 
9864 	 0.207175 
9865 	 0.164696 
9866 	 0.569830 
9867 	 0.689459 
9868 	 0.161022 
9869 	 0.772849 
9870 	 0.715998 
9871 	 0.494770 
9872 	 0.719294 
9873 	 0.600002 
9874 	 0.537719 
9875 	 0.085055 
9876 	 0.102159 
9877 	 0.331352 
9878 	 0.093933 
9879 	 0.645444 
9880 	 0.336312 
9881 	 0.303927 
9882 	 0.281288 
9883 	 0.542100 
9884 	 0.432420 
9885 	 0.539523 
9886 	 0.508847 
9887 	 0.238825 
9888 	 0.749234 
9889 	 0.459243 
9890 	 0.872077 
9891 	 0.552092 
9892 	 0.504038 
9893 	 0.337407 
9894 	 0.370661 
9895 	 0.294198 
9896 	 0.501009 
9897 	 0.896142 
9898 	 0.251697 
9899 	 0.254383 
9900 	 0.276961 
9901 	 0.598590 
9902 	 0.510325 
9903 	 0.596454 
9904 	 0.282577 
9905 	 0.620170 
9906 	 0.293679 
9907 	 0.428320 
9908 	 0.503665 
9909 	 0.324438 
9910 	 0.310564 
9911 	 0.180130 
9912 	 0.540486 
9913 	 0.139189 
9914 	 0.694044 
9915 	 0.420378 
9916 	 0.758746 
9917 	 0.614478 
9918 	 0.197771 
9919 	 0.557851 
9920 	 0.696339 
9921 	 0.667708 
9922 	 0.537145 
9923 	 0.707103 
9924 	 0.524910 
9925 	 0.909670 
9926 	 0.851435 
9927 	 0.122875 
9928 	 0.533132 
9929 	 0.622499 
9930 	 0.651764 
9931 	 0.503595 
9932 	 0.698041 
9933 	 0.749113 
9934 	 0.330355 
9935 	 0.611230 
9936 	 0.727831 
9937 	 0.224146 
9938 	 0.721087 
9939 	 0.576672 
9940 	 0.647560 
9941 	 0.284267 
9942 	 0.577371 
9943 	 0.514980 
9944 	 0.942875 
9945 	 0.475977 
9946 	 0.762847 
9947 	 0.806676 
9948 	 0.529012 
9949 	 0.199597 
9950 	 0.231403 
9951 	 0.284477 
9952 	 0.590699 
9953 	 0.416561 
9954 	 0.886842 
9955 	 0.469848 
9956 	 0.250334 
9957 	 0.324527 
9958 	 0.395710 
9959 	 0.362245 
9960 	 0.167385 
9961 	 0.272559 
9962 	 0.626768 
9963 	 0.906261 
9964 	 0.286709 
9965 	 0.703643 
9966 	 0.889746 
9967 	 0.596810 
9968 	 0.041790 
9969 	 0.557870 
9970 	 0.199925 
9971 	 0.302069 
9972 	 0.600180 
9973 	 0.536179 
9974 	 0.285643 
9975 	 0.603470 
9976 	 0.289511 
9977 	 0.442174 
9978 	 0.631839 
9979 	 0.185252 
9980 	 0.707225 
9981 	 0.615468 
9982 	 0.540062 
9983 	 0.570313 
9984 	 0.537959 
9985 	 0.753621 
9986 	 0.594240 
9987 	 0.604108 
9988 	 0.585312 
9989 	 0.175336 
9990 	 0.237923 
9991 	 0.562052 
9992 	 0.455809 
9993 	 0.593380 
9994 	 0.761414 
9995 	 0.259405 
9996 	 0.133411 
9997 	 0.631152 
9998 	 0.440913 
9999 	 0.184758 
